image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,label
person_nn_2799.jpg,0.6865454912185669,0.4219850301742553,0.6999683976173401,0.4046935439109802,0.6778397560119629,0.4047267138957977,0.7279864549636841,0.3981344997882843,0.0,0.0,0.741133451461792,0.4738911986351013,0.6446521878242493,0.459346204996109,0.800942599773407,0.6282624006271362,0.6148203015327454,0.5398257374763489,0.8070551753044128,0.7643552422523499,0.6157079339027405,0.5806571841239929,0.7105541825294495,0.6621816754341125,0.6460022330284119,0.6635249257087708,0.7220239639282227,0.7822782397270203,0.6227854490280151,0.8232356309890747,0.7368887066841125,0.8234697580337524,0.6074500679969788,0.8955315351486206,Suspicious
person_nn_2800.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9779642820358276,0.3107070624828338,0.0,0.0,0.9426933526992798,0.3766498863697052,0.0,0.0,0.9147970080375672,0.5222957730293274,0.0,0.0,0.9736600518226624,0.5669976472854614,0.966433584690094,0.601894736289978,0.9307786226272584,0.6049008965492249,0.954606592655182,0.7613343596458435,0.905633509159088,0.761894941329956,0.0,0.0,0.8795464038848877,0.8451850414276123,Suspicious
person_nn_2801.jpg,0.6865454912185669,0.4219850301742553,0.6999683976173401,0.4046935439109802,0.6778397560119629,0.4047267138957977,0.7279864549636841,0.3981344997882843,0.0,0.0,0.741133451461792,0.4738911986351013,0.6446521878242493,0.459346204996109,0.800942599773407,0.6282624006271362,0.6148203015327454,0.5398257374763489,0.8070551753044128,0.7643552422523499,0.6157079339027405,0.5806571841239929,0.7105541825294495,0.6621816754341125,0.6460022330284119,0.6635249257087708,0.7220239639282227,0.7822782397270203,0.6227854490280151,0.8232356309890747,0.7368887066841125,0.8234697580337524,0.6074500679969788,0.8955315351486206,Suspicious
person_nn_2802.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9779642820358276,0.3107070624828338,0.0,0.0,0.9426933526992798,0.3766498863697052,0.0,0.0,0.9147970080375672,0.5222957730293274,0.0,0.0,0.9736600518226624,0.5669976472854614,0.966433584690094,0.601894736289978,0.9307786226272584,0.6049008965492249,0.954606592655182,0.7613343596458435,0.905633509159088,0.761894941329956,0.0,0.0,0.8795464038848877,0.8451850414276123,Suspicious
person_nn_2803.jpg,0.6865454912185669,0.4219850301742553,0.6999683976173401,0.4046935439109802,0.6778397560119629,0.4047267138957977,0.7279864549636841,0.3981344997882843,0.0,0.0,0.741133451461792,0.4738911986351013,0.6446521878242493,0.459346204996109,0.800942599773407,0.6282624006271362,0.6148203015327454,0.5398257374763489,0.8070551753044128,0.7643552422523499,0.6157079339027405,0.5806571841239929,0.7105541825294495,0.6621816754341125,0.6460022330284119,0.6635249257087708,0.7220239639282227,0.7822782397270203,0.6227854490280151,0.8232356309890747,0.7368887066841125,0.8234697580337524,0.6074500679969788,0.8955315351486206,Suspicious
person_nn_2804.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9779642820358276,0.3107070624828338,0.0,0.0,0.9426933526992798,0.3766498863697052,0.0,0.0,0.9147970080375672,0.5222957730293274,0.0,0.0,0.9736600518226624,0.5669976472854614,0.966433584690094,0.601894736289978,0.9307786226272584,0.6049008965492249,0.954606592655182,0.7613343596458435,0.905633509159088,0.761894941329956,0.0,0.0,0.8795464038848877,0.8451850414276123,Suspicious
person_nn_2805.jpg,0.6865454912185669,0.4219850301742553,0.6999683976173401,0.4046935439109802,0.6778397560119629,0.4047267138957977,0.7279864549636841,0.3981344997882843,0.0,0.0,0.741133451461792,0.4738911986351013,0.6446521878242493,0.459346204996109,0.800942599773407,0.6282624006271362,0.6148203015327454,0.5398257374763489,0.8070551753044128,0.7643552422523499,0.6157079339027405,0.5806571841239929,0.7105541825294495,0.6621816754341125,0.6460022330284119,0.6635249257087708,0.7220239639282227,0.7822782397270203,0.6227854490280151,0.8232356309890747,0.7368887066841125,0.8234697580337524,0.6074500679969788,0.8955315351486206,Suspicious
person_nn_2806.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9779642820358276,0.3107070624828338,0.0,0.0,0.9426933526992798,0.3766498863697052,0.0,0.0,0.9147970080375672,0.5222957730293274,0.0,0.0,0.9736600518226624,0.5669976472854614,0.966433584690094,0.601894736289978,0.9307786226272584,0.6049008965492249,0.954606592655182,0.7613343596458435,0.905633509159088,0.761894941329956,0.0,0.0,0.8795464038848877,0.8451850414276123,Suspicious
person_nn_2807.jpg,0.6865454912185669,0.4219850301742553,0.6999683976173401,0.4046935439109802,0.6778397560119629,0.4047267138957977,0.7279864549636841,0.3981344997882843,0.0,0.0,0.741133451461792,0.4738911986351013,0.6446521878242493,0.459346204996109,0.800942599773407,0.6282624006271362,0.6148203015327454,0.5398257374763489,0.8070551753044128,0.7643552422523499,0.6157079339027405,0.5806571841239929,0.7105541825294495,0.6621816754341125,0.6460022330284119,0.6635249257087708,0.7220239639282227,0.7822782397270203,0.6227854490280151,0.8232356309890747,0.7368887066841125,0.8234697580337524,0.6074500679969788,0.8955315351486206,Suspicious
person_nn_2808.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9779642820358276,0.3107070624828338,0.0,0.0,0.9426933526992798,0.3766498863697052,0.0,0.0,0.9147970080375672,0.5222957730293274,0.0,0.0,0.9736600518226624,0.5669976472854614,0.966433584690094,0.601894736289978,0.9307786226272584,0.6049008965492249,0.954606592655182,0.7613343596458435,0.905633509159088,0.761894941329956,0.0,0.0,0.8795464038848877,0.8451850414276123,Suspicious
person_nn_2809.jpg,0.6865454912185669,0.4219850301742553,0.6999683976173401,0.4046935439109802,0.6778397560119629,0.4047267138957977,0.7279864549636841,0.3981344997882843,0.0,0.0,0.741133451461792,0.4738911986351013,0.6446521878242493,0.459346204996109,0.800942599773407,0.6282624006271362,0.6148203015327454,0.5398257374763489,0.8070551753044128,0.7643552422523499,0.6157079339027405,0.5806571841239929,0.7105541825294495,0.6621816754341125,0.6460022330284119,0.6635249257087708,0.7220239639282227,0.7822782397270203,0.6227854490280151,0.8232356309890747,0.7368887066841125,0.8234697580337524,0.6074500679969788,0.8955315351486206,Suspicious
person_nn_2810.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9779642820358276,0.3107070624828338,0.0,0.0,0.9426933526992798,0.3766498863697052,0.0,0.0,0.9147970080375672,0.5222957730293274,0.0,0.0,0.9736600518226624,0.5669976472854614,0.966433584690094,0.601894736289978,0.9307786226272584,0.6049008965492249,0.954606592655182,0.7613343596458435,0.905633509159088,0.761894941329956,0.0,0.0,0.8795464038848877,0.8451850414276123,Suspicious
person_nn_2811.jpg,0.6865454912185669,0.4219850301742553,0.6999683976173401,0.4046935439109802,0.6778397560119629,0.4047267138957977,0.7279864549636841,0.3981344997882843,0.0,0.0,0.741133451461792,0.4738911986351013,0.6446521878242493,0.459346204996109,0.800942599773407,0.6282624006271362,0.6148203015327454,0.5398257374763489,0.8070551753044128,0.7643552422523499,0.6157079339027405,0.5806571841239929,0.7105541825294495,0.6621816754341125,0.6460022330284119,0.6635249257087708,0.7220239639282227,0.7822782397270203,0.6227854490280151,0.8232356309890747,0.7368887066841125,0.8234697580337524,0.6074500679969788,0.8955315351486206,Suspicious
person_nn_2812.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9779642820358276,0.3107070624828338,0.0,0.0,0.9426933526992798,0.3766498863697052,0.0,0.0,0.9147970080375672,0.5222957730293274,0.0,0.0,0.9736600518226624,0.5669976472854614,0.966433584690094,0.601894736289978,0.9307786226272584,0.6049008965492249,0.954606592655182,0.7613343596458435,0.905633509159088,0.761894941329956,0.0,0.0,0.8795464038848877,0.8451850414276123,Suspicious
person_nn_2813.jpg,0.6582747101783752,0.4376499950885772,0.6715528964996338,0.418759137392044,0.6486400961875916,0.4187791347503662,0.6995416283607483,0.4094209671020508,0.0,0.0,0.7190771698951721,0.4931210875511169,0.6261031031608582,0.4629852175712585,0.7624887824058533,0.642539381980896,0.6014552116394043,0.5309525728225708,0.737982988357544,0.7609034776687622,0.5869519114494324,0.6289873719215393,0.688056230545044,0.7028202414512634,0.6262145638465881,0.691209614276886,0.689682126045227,0.8451576232910156,0.6070711612701416,0.8526203632354736,0.704664945602417,0.8613832592964172,0.608253538608551,0.9010121822357178,Suspicious
person_nn_2814.jpg,0.0,0.0,0.0,0.0,0.9928969740867616,0.3162182867527008,0.0,0.0,0.9729567170143129,0.3179343044757843,0.0,0.0,0.9358242750167848,0.3941476047039032,0.0,0.0,0.912135124206543,0.5137407183647156,0.0,0.0,0.9683877229690552,0.5666857957839966,0.9606996774673462,0.6031696796417236,0.9228560924530028,0.6037434339523315,0.939668357372284,0.7666338682174683,0.9049678444862366,0.763821542263031,0.0,0.0,0.8696222305297852,0.8833209276199341,Suspicious
person_nn_2815.jpg,0.6582747101783752,0.4376499950885772,0.6715528964996338,0.418759137392044,0.6486400961875916,0.4187791347503662,0.6995416283607483,0.4094209671020508,0.0,0.0,0.7190771698951721,0.4931210875511169,0.6261031031608582,0.4629852175712585,0.7624887824058533,0.642539381980896,0.6014552116394043,0.5309525728225708,0.737982988357544,0.7609034776687622,0.5869519114494324,0.6289873719215393,0.688056230545044,0.7028202414512634,0.6262145638465881,0.691209614276886,0.689682126045227,0.8451576232910156,0.6070711612701416,0.8526203632354736,0.704664945602417,0.8613832592964172,0.608253538608551,0.9010121822357178,Suspicious
person_nn_2816.jpg,0.0,0.0,0.0,0.0,0.9928969740867616,0.3162182867527008,0.0,0.0,0.9729567170143129,0.3179343044757843,0.0,0.0,0.9358242750167848,0.3941476047039032,0.0,0.0,0.912135124206543,0.5137407183647156,0.0,0.0,0.9683877229690552,0.5666857957839966,0.9606996774673462,0.6031696796417236,0.9228560924530028,0.6037434339523315,0.939668357372284,0.7666338682174683,0.9049678444862366,0.763821542263031,0.0,0.0,0.8696222305297852,0.8833209276199341,Suspicious
person_nn_2817.jpg,0.6582747101783752,0.4376499950885772,0.6715528964996338,0.418759137392044,0.6486400961875916,0.4187791347503662,0.6995416283607483,0.4094209671020508,0.0,0.0,0.7190771698951721,0.4931210875511169,0.6261031031608582,0.4629852175712585,0.7624887824058533,0.642539381980896,0.6014552116394043,0.5309525728225708,0.737982988357544,0.7609034776687622,0.5869519114494324,0.6289873719215393,0.688056230545044,0.7028202414512634,0.6262145638465881,0.691209614276886,0.689682126045227,0.8451576232910156,0.6070711612701416,0.8526203632354736,0.704664945602417,0.8613832592964172,0.608253538608551,0.9010121822357178,Suspicious
person_nn_2818.jpg,0.0,0.0,0.0,0.0,0.9928969740867616,0.3162182867527008,0.0,0.0,0.9729567170143129,0.3179343044757843,0.0,0.0,0.9358242750167848,0.3941476047039032,0.0,0.0,0.912135124206543,0.5137407183647156,0.0,0.0,0.9683877229690552,0.5666857957839966,0.9606996774673462,0.6031696796417236,0.9228560924530028,0.6037434339523315,0.939668357372284,0.7666338682174683,0.9049678444862366,0.763821542263031,0.0,0.0,0.8696222305297852,0.8833209276199341,Suspicious
person_nn_2819.jpg,0.6582747101783752,0.4376499950885772,0.6715528964996338,0.418759137392044,0.6486400961875916,0.4187791347503662,0.6995416283607483,0.4094209671020508,0.0,0.0,0.7190771698951721,0.4931210875511169,0.6261031031608582,0.4629852175712585,0.7624887824058533,0.642539381980896,0.6014552116394043,0.5309525728225708,0.737982988357544,0.7609034776687622,0.5869519114494324,0.6289873719215393,0.688056230545044,0.7028202414512634,0.6262145638465881,0.691209614276886,0.689682126045227,0.8451576232910156,0.6070711612701416,0.8526203632354736,0.704664945602417,0.8613832592964172,0.608253538608551,0.9010121822357178,Suspicious
person_nn_2820.jpg,0.0,0.0,0.0,0.0,0.9928969740867616,0.3162182867527008,0.0,0.0,0.9729567170143129,0.3179343044757843,0.0,0.0,0.9358242750167848,0.3941476047039032,0.0,0.0,0.912135124206543,0.5137407183647156,0.0,0.0,0.9683877229690552,0.5666857957839966,0.9606996774673462,0.6031696796417236,0.9228560924530028,0.6037434339523315,0.939668357372284,0.7666338682174683,0.9049678444862366,0.763821542263031,0.0,0.0,0.8696222305297852,0.8833209276199341,Suspicious
person_nn_2821.jpg,0.6582747101783752,0.4376499950885772,0.6715528964996338,0.418759137392044,0.6486400961875916,0.4187791347503662,0.6995416283607483,0.4094209671020508,0.0,0.0,0.7190771698951721,0.4931210875511169,0.6261031031608582,0.4629852175712585,0.7624887824058533,0.642539381980896,0.6014552116394043,0.5309525728225708,0.737982988357544,0.7609034776687622,0.5869519114494324,0.6289873719215393,0.688056230545044,0.7028202414512634,0.6262145638465881,0.691209614276886,0.689682126045227,0.8451576232910156,0.6070711612701416,0.8526203632354736,0.704664945602417,0.8613832592964172,0.608253538608551,0.9010121822357178,Suspicious
person_nn_2822.jpg,0.0,0.0,0.0,0.0,0.9928969740867616,0.3162182867527008,0.0,0.0,0.9729567170143129,0.3179343044757843,0.0,0.0,0.9358242750167848,0.3941476047039032,0.0,0.0,0.912135124206543,0.5137407183647156,0.0,0.0,0.9683877229690552,0.5666857957839966,0.9606996774673462,0.6031696796417236,0.9228560924530028,0.6037434339523315,0.939668357372284,0.7666338682174683,0.9049678444862366,0.763821542263031,0.0,0.0,0.8696222305297852,0.8833209276199341,Suspicious
person_nn_2823.jpg,0.6582747101783752,0.4376499950885772,0.6715528964996338,0.418759137392044,0.6486400961875916,0.4187791347503662,0.6995416283607483,0.4094209671020508,0.0,0.0,0.7190771698951721,0.4931210875511169,0.6261031031608582,0.4629852175712585,0.7624887824058533,0.642539381980896,0.6014552116394043,0.5309525728225708,0.737982988357544,0.7609034776687622,0.5869519114494324,0.6289873719215393,0.688056230545044,0.7028202414512634,0.6262145638465881,0.691209614276886,0.689682126045227,0.8451576232910156,0.6070711612701416,0.8526203632354736,0.704664945602417,0.8613832592964172,0.608253538608551,0.9010121822357178,Suspicious
person_nn_2824.jpg,0.0,0.0,0.0,0.0,0.9928969740867616,0.3162182867527008,0.0,0.0,0.9729567170143129,0.3179343044757843,0.0,0.0,0.9358242750167848,0.3941476047039032,0.0,0.0,0.912135124206543,0.5137407183647156,0.0,0.0,0.9683877229690552,0.5666857957839966,0.9606996774673462,0.6031696796417236,0.9228560924530028,0.6037434339523315,0.939668357372284,0.7666338682174683,0.9049678444862366,0.763821542263031,0.0,0.0,0.8696222305297852,0.8833209276199341,Suspicious
person_nn_2825.jpg,0.6582747101783752,0.4376499950885772,0.6715528964996338,0.418759137392044,0.6486400961875916,0.4187791347503662,0.6995416283607483,0.4094209671020508,0.0,0.0,0.7190771698951721,0.4931210875511169,0.6261031031608582,0.4629852175712585,0.7624887824058533,0.642539381980896,0.6014552116394043,0.5309525728225708,0.737982988357544,0.7609034776687622,0.5869519114494324,0.6289873719215393,0.688056230545044,0.7028202414512634,0.6262145638465881,0.691209614276886,0.689682126045227,0.8451576232910156,0.6070711612701416,0.8526203632354736,0.704664945602417,0.8613832592964172,0.608253538608551,0.9010121822357178,Suspicious
person_nn_2826.jpg,0.0,0.0,0.0,0.0,0.9928969740867616,0.3162182867527008,0.0,0.0,0.9729567170143129,0.3179343044757843,0.0,0.0,0.9358242750167848,0.3941476047039032,0.0,0.0,0.912135124206543,0.5137407183647156,0.0,0.0,0.9683877229690552,0.5666857957839966,0.9606996774673462,0.6031696796417236,0.9228560924530028,0.6037434339523315,0.939668357372284,0.7666338682174683,0.9049678444862366,0.763821542263031,0.0,0.0,0.8696222305297852,0.8833209276199341,Suspicious
person_nn_2827.jpg,0.635768711566925,0.4561198055744171,0.6486251950263977,0.4379847347736358,0.6269795298576355,0.4356745779514313,0.6740831732749939,0.4248237013816833,0.6186764240264893,0.4190773963928222,0.7016629576683044,0.5086185932159424,0.6057456731796265,0.4817412793636322,0.729003369808197,0.6471969485282898,0.5655146837234497,0.5807503461837769,0.6911643743515015,0.7669243812561035,0.5479791164398193,0.7022159099578857,0.6665551066398621,0.7440702319145203,0.6076697707176208,0.7247079610824585,0.6522191166877747,0.8871604204177856,0.6001936793327332,0.855426549911499,0.641114354133606,0.9406916499137878,0.6167992949485779,0.9120067358016968,Suspicious
person_nn_2828.jpg,0.0,0.0,0.0,0.0,0.9942522644996644,0.309919536113739,0.0,0.0,0.975067675113678,0.3139280080795288,0.0,0.0,0.9374253749847412,0.3926115334033966,0.0,0.0,0.9118551015853882,0.5067747235298157,0.0,0.0,0.9682390093803406,0.5526987314224243,0.9598066806793212,0.6056018471717834,0.9253974556922911,0.6038029789924622,0.9424659013748168,0.7673720717430115,0.9018587470054626,0.7620925903320312,0.900876522064209,0.8859882354736328,0.8709279894828796,0.8809078931808472,Suspicious
person_nn_2829.jpg,0.635768711566925,0.4561198055744171,0.6486251950263977,0.4379847347736358,0.6269795298576355,0.4356745779514313,0.6740831732749939,0.4248237013816833,0.6186764240264893,0.4190773963928222,0.7016629576683044,0.5086185932159424,0.6057456731796265,0.4817412793636322,0.729003369808197,0.6471969485282898,0.5655146837234497,0.5807503461837769,0.6911643743515015,0.7669243812561035,0.5479791164398193,0.7022159099578857,0.6665551066398621,0.7440702319145203,0.6076697707176208,0.7247079610824585,0.6522191166877747,0.8871604204177856,0.6001936793327332,0.855426549911499,0.641114354133606,0.9406916499137878,0.6167992949485779,0.9120067358016968,Suspicious
person_nn_2830.jpg,0.0,0.0,0.0,0.0,0.9942522644996644,0.309919536113739,0.0,0.0,0.975067675113678,0.3139280080795288,0.0,0.0,0.9374253749847412,0.3926115334033966,0.0,0.0,0.9118551015853882,0.5067747235298157,0.0,0.0,0.9682390093803406,0.5526987314224243,0.9598066806793212,0.6056018471717834,0.9253974556922911,0.6038029789924622,0.9424659013748168,0.7673720717430115,0.9018587470054626,0.7620925903320312,0.900876522064209,0.8859882354736328,0.8709279894828796,0.8809078931808472,Suspicious
person_nn_2831.jpg,0.635768711566925,0.4561198055744171,0.6486251950263977,0.4379847347736358,0.6269795298576355,0.4356745779514313,0.6740831732749939,0.4248237013816833,0.6186764240264893,0.4190773963928222,0.7016629576683044,0.5086185932159424,0.6057456731796265,0.4817412793636322,0.729003369808197,0.6471969485282898,0.5655146837234497,0.5807503461837769,0.6911643743515015,0.7669243812561035,0.5479791164398193,0.7022159099578857,0.6665551066398621,0.7440702319145203,0.6076697707176208,0.7247079610824585,0.6522191166877747,0.8871604204177856,0.6001936793327332,0.855426549911499,0.641114354133606,0.9406916499137878,0.6167992949485779,0.9120067358016968,Suspicious
